,0
1363,52.65069028040991
1364,54.70084869471779
1365,52.55770453453976
1366,54.31108392442956
1367,53.22296859280822
1368,54.818062960292224
1369,52.72667305203662
1370,54.839366167353205
1371,43.70011877714629
1372,50.523689119919005
1373,49.60282060211804
1374,54.08886343905823
1375,54.950169845039895
1376,54.0639193835249
1377,49.404277936938485
1378,54.94332924609131
1379,49.6930296785512
1380,54.209972155941216
1381,47.411576026756826
1382,48.31600447267257
1383,54.11737915179935
1384,50.49593213799685
1385,54.53968568773088
1386,53.27215807968305
1387,50.29947126673936
1388,49.967901225378675
1389,53.59731609661022
1390,52.09165118530989
1391,48.78440431866744
1392,43.51451303050878
1393,55.8545298907509
1394,54.91799237351362
1395,53.72937821799564
1396,52.97668413285944
1397,54.40508825556024
1398,49.32200246733103
1399,48.67602392822579
1400,48.45937624399267
1401,49.454678125178205
1402,53.84642835373403
1403,54.30649060736819
1404,48.75266368569782
1405,49.60496054557416
1406,55.012668521888116
1407,53.327067558502165
1408,53.8813664584077
1409,48.7146869993607
1410,52.474553305080306
1411,54.496060203768316
1412,54.29043477131596
1413,54.58081256391682
1414,53.06146464705653
1415,49.58531896142167
1416,49.77238874961592
1417,52.97265034060713
1418,49.052741038848865
1419,49.46439309989363
1420,52.845177534759735
1421,54.541264831511256
1422,48.231512365169785
1423,54.44443102733901
1424,54.61470028301562
1425,54.38860922183735
1426,42.0949608328988
1427,55.04074046892623
1428,50.8014245406781
1429,55.630853179545326
1430,49.69516446567234
1431,46.9149705904204
1432,54.745798217703296
1433,53.333930837287724
1434,49.48602826794584
1435,54.6936984247377
1436,54.94145834419744
1437,54.071805474658234
1438,47.07621707419275
1439,46.212683288929796
1440,55.441079126735474
1441,53.34591592443214
1442,48.58760054262335
1443,53.54011012947029
1444,48.01279058945947
1445,48.729628274488206
1446,54.09261606823771
1447,47.93074827126482
1448,49.58442134730577
1449,41.42681951083841
1450,47.516284446242224
1451,54.63552982344664
1452,53.90606912028884
1453,53.99224535142004
1454,53.03511873218452
1455,48.797606739817475
1456,53.88228202402501
1457,53.13940786020907
1458,54.35183683570079
1459,53.896776691580904
1460,44.66179571574339
1461,46.67373505183954
1462,53.815419074324765
1463,49.212522530313
1464,48.59185999865813
1465,53.828772934936836
1466,53.68893912625845
1467,54.47897890243152
1468,53.26933965123458
1469,54.61503719315634
1470,47.82466591406891
1471,55.1462554686378
1472,43.99359387584898
1473,53.591111684795266
1474,54.43175951476286
1475,55.79572958139099
1476,47.87217771385861
1477,53.21879143074068
1478,48.23835587942722
1479,53.680412289170604
1480,54.70716585768292
1481,53.97162463303687
1482,42.83800225102445
1483,52.63039285321342
1484,50.2404806602385
1485,47.889824864303414
1486,48.81228905533271
1487,54.56189889988335
1488,52.706230395211996
1489,54.15908367461534
1490,50.21248502684967
1491,53.77402100092757
1492,55.02316170653322
1493,54.58386646707248
1494,49.733646791556595
1495,43.02681837908371
1496,47.62757237414
1497,54.82190652268804
1498,55.693493729867214
1499,54.062478702778456
1500,53.64898857178546
1501,53.16408590864423
1502,54.4855347675441
1503,54.20147281745453
1504,48.93114214481973
1505,53.956226232424605
1506,53.40660418335939
1507,41.143394797202475
1508,54.25278088450036
1509,44.44532080752238
1510,49.09538317846062
1511,49.06249439348826
1512,54.14306331965956
1513,47.695340233329226
1514,54.07347351096115
1515,54.211433111348654
1516,54.2570923507338
1517,54.95816976059562
1518,53.99626647890254
1519,47.902622281900946
1520,47.46787153368394
1521,51.69804263003462
1522,48.61793988228068
1523,52.75503907481731
1524,47.827061602662674
1525,48.43268343361931
1526,41.90350440241873
1527,55.78200625437141
1528,47.551204541444086
1529,49.448417516140346
1530,49.07322431192338
1531,48.90979657538996
1532,53.54381890241523
1533,48.54963738052002
1534,53.9586587630191
1535,54.623080849931455
1536,54.29201143560735
1537,55.4338779034184
1538,53.449346064541594
1539,47.85734642453271
1540,54.825786846701135
1541,54.82054739649626
1542,54.673988303174504
1543,54.48228671889462
1544,53.74125714740003
1545,52.9054971791263
1546,44.109681356976616
1547,48.407602997496696
1548,54.14528340199551
1549,55.858475045931556
1550,50.04416437102621
1551,47.50568342307982
1552,47.573666661464344
1553,44.071301747748
1554,49.731160144994604
1555,49.289313323994364
1556,54.9777845530276
1557,47.42912443968577
1558,41.74439774332602
1559,42.28293012268349
1560,53.31028428131153
1561,46.547527078485416
1562,43.82552475620669
1563,51.34317576317579
1564,41.95725209689559
1565,48.35889412902452
1566,54.30871594656363
1567,52.85231165148943
1568,54.97848624587846
1569,53.61940721137153
1570,48.54422325133093
1571,53.41055765759808
1572,54.21716134604884
1573,53.82741707095421
1574,48.193019673254426
1575,54.97842079486643
1576,49.68898109532531
1577,53.38878460657255
1578,49.30023505375112
1579,43.08249331316701
1580,54.009862229752386
1581,55.05863296443114
1582,53.88202331815321
1583,50.591924565472986
1584,47.6690175731364
1585,51.752261886978694
1586,47.817050028944514
1587,52.14520386210513
1588,47.815965013708215
1589,54.23354516006608
1590,48.65493763041049
1591,49.71517246607535
1592,47.05559947268882
1593,54.32325170526252
1594,50.21517765919898
1595,44.01567516729465
1596,54.470024471202024
1597,54.81531335493304
1598,49.9744297252542
1599,48.48989727306177
1600,52.31249603274418
1601,53.251686655172335
1602,53.02675979591078
1603,48.87947238133286
1604,50.42620295100855
1605,54.636023693202226
1606,50.162728099475224
1607,52.18933509430077
1608,49.407477032126025
1609,48.955197726194534
1610,47.95445830193354
1611,53.72725888510571
1612,48.42367185399378
1613,48.930964885075625
1614,53.36101662199392
1615,52.82608074810854
1616,52.56795892147029
1617,52.06065342821596
1618,54.02845010872429
1619,48.96611660117451
1620,53.42387379267307
1621,52.52550203050606
1622,47.656303181820746
1623,52.88530370650622
1624,50.245722299537825
1625,50.50185331951511
1626,49.19397887142156
1627,49.011914566827585
1628,53.23975003644963
1629,55.15354252327482
1630,47.917298291291175
1631,54.32006927381688
1632,48.188137361528405
1633,53.177553773628254
1634,55.25646218446772
1635,43.44588155849966
1636,49.59627372958798
1637,48.742119796875514
1638,53.01489261140309
1639,47.656207212326834
1640,49.34931226921111
1641,54.82831065167465
1642,54.629908776142
1643,53.04657588038957
1644,54.42416649388075
1645,42.25757789479773
1646,53.55196863749043
1647,44.870381384433756
1648,49.13589131791886
1649,52.98459379126012
1650,49.65244731564566
1651,54.26548588078376
1652,55.2737551155678
1653,53.28382942343129
1654,48.10364387815341
1655,49.23870282288864
1656,55.289467527362234
1657,54.147862531409785
1658,52.553229681871514
1659,54.105523875098044
1660,52.85799778010159
1661,54.04422060814023
1662,52.91989015937657
1663,52.4294738299246
1664,52.22745930247053
1665,55.686553234382195
1666,53.436981081326266
1667,54.15744455131698
1668,53.39774323848315
1669,48.50487900322907
1670,52.957327985533674
1671,53.93722794120714
1672,55.76969812572356
1673,42.25279563043861
1674,53.56353214871421
1675,54.998330272662045
1676,54.56333845547927
1677,52.524709741844575
1678,53.49078186139944
1679,48.11890661906298
1680,48.86457016672056
1681,54.20090101986614
1682,53.57370681974608
1683,48.99650311575122
1684,52.00376584317744
1685,48.34296483278293
1686,54.586719496738354
1687,45.76113679156456
1688,54.47095380240643
1689,42.4848065140572
1690,46.61798961730466
1691,53.32957617210372
1692,54.170403707571054
1693,48.006969595330894
1694,51.6214485436067
1695,47.780916721066745
1696,49.92009042444172
1697,53.12013753222131
1698,43.570632190529736
1699,48.71773207859658
1700,47.82948004707002
1701,48.983774401652035
1702,47.53061679022834
1703,53.073115860442094
1704,54.36281761407104
1705,48.35781721774545
1706,42.58330519070125
1707,53.29094603235103
1708,41.76101452071032
1709,53.85372132250441
1710,52.811988550479306
1711,53.04235958963374
1712,42.98949639517133
1713,53.494110150033386
1714,48.21563337786796
1715,53.957996380093796
1716,55.0315606821297
1717,49.136694085469614
1718,52.15558049274526
1719,49.6319154566842
1720,53.15026439754124
1721,54.31042088443992
1722,47.245581786956755
1723,52.837540375600355
1724,47.11031230404449
1725,53.08326398776876
1726,46.716199295286806
1727,54.443921124576654
1728,54.69694190893344
1729,48.15986650881613
1730,53.278574357035474
1731,48.538672353174896
1732,51.779899520665246
1733,48.95583056808049
1734,49.855836298598554
1735,54.21331245592785
1736,54.90141947834812
1737,52.43627728851162
1738,48.39910313347142
1739,48.92534741993325
1740,47.13788956504604
1741,49.26833014755072
1742,49.08787353985166
1743,48.860230450922806
1744,49.11990970420519
1745,54.06287796752074
1746,54.378434093969865
1747,52.85903137884686
1748,42.17902329624744
1749,54.75652220953682
1750,48.7479495886934
1751,47.82296076701304
1752,54.21277399556185
1753,50.60911360707871
1754,53.74163859100929
1755,48.045489590651556
1756,47.082946891982196
1757,48.317851747715544
1758,54.040563017263096
1759,54.8609185157099
1760,53.150483850401535
1761,42.16459175038762
1762,48.794750414467345
1763,54.94316112993289
1764,47.71841439689956
1765,48.80939292424217
1766,53.930704687751465
1767,54.387161102631794
1768,42.31620027069298
1769,53.9395130618799
1770,53.69946203991312
1771,54.700486163939416
1772,54.135036623290276
1773,53.07249659597727
1774,55.55232118859392
1775,53.445409402267934
1776,53.30443644440761
1777,53.103686781124985
1778,47.518513371265804
1779,48.69507011159308
1780,42.65941484119591
1781,48.661835162687325
1782,53.57164115705621
1783,52.02288524873548
1784,55.02687662769842
1785,48.25682725354014
1786,52.9978329174374
1787,52.481358941794944
1788,52.72000879870661
1789,50.22134915743619
1790,52.32995209581099
1791,48.64668119858866
1792,54.702480939409355
1793,52.64899767851011
1794,49.333076812365675
1795,54.151142964080414
1796,54.46985207299828
1797,47.3010761016171
1798,46.83756367294057
1799,41.99476024500849
1800,46.260358270767405
1801,48.0923823863576
1802,50.0560757429057
1803,53.780161159405274
1804,47.57945598044317
1805,47.97323029093643
1806,49.299101065933634
1807,50.0524428145093
1808,42.69083276758903
1809,49.37777944344041
1810,48.054763781347035
1811,54.66560384837431
1812,47.228916022689454
1813,49.126580710531755
1814,47.307975224502144
1815,43.47899635447181
1816,48.37050579660554
1817,47.566065059909164
1818,48.35800188106777
1819,49.14629882055279
1820,54.42612986458278
1821,54.93274164238724
1822,54.18227839881764
1823,53.586348924364465
1824,49.7109579067572
1825,49.16441824992377
1826,54.730794148635574
1827,52.17740116407031
1828,54.52982227637859
1829,55.47159894553302
1830,53.35511448583494
1831,52.88717246687455
1832,55.44699687118965
1833,47.13065950870159
1834,53.62222815378719
1835,54.63384948827114
1836,53.953664358523504
1837,53.51618244452452
1838,54.71607485640979
1839,47.10645500062563
1840,54.0931832364071
1841,53.442777178341586
1842,47.06950791892528
1843,54.473098280398375
1844,52.81008624658831
1845,53.545542180504306
1846,47.971557949785094
1847,54.418086022408815
1848,55.01203573186006
1849,49.212370885568305
1850,54.01800652511217
1851,48.05709220576791
1852,49.193919483962006
1853,53.08955299749901
1854,54.12280970794127
1855,54.5841141339735
1856,48.35959645681878
1857,47.33265289386176
1858,53.838961766523596
1859,52.298919749653685
1860,54.01628246394578
1861,49.614553071266236
1862,53.72562850030127
1863,49.20455782538123
1864,49.0717735337908
1865,51.52956442476175
1866,49.64874260348885
1867,54.19597406164826
1868,48.00872759381313
1869,53.415492232972994
1870,47.435669699730006
1871,48.42242251335495
1872,47.90299856537433
1873,54.58582438390433
1874,51.987651293795516
1875,53.1443403385519
1876,54.0748438792752
1877,46.735187888977435
1878,46.80927566049077
1879,47.47871781797805
1880,54.06019866177518
1881,52.56731357344075
1882,55.07932667215019
1883,54.118980313134216
1884,54.31839742673472
1885,53.16624576455865
1886,53.440570006020415
1887,52.07146327727952
1888,48.115385439790515
1889,51.938110287079844
1890,54.9276721431193
1891,49.70347146500417
1892,53.34031912850507
1893,48.67777889759333
1894,47.9904526920438
1895,53.30287624674134
1896,52.438413792487246
1897,52.71030184463053
1898,54.812678763145115
1899,47.23019484006037
1900,43.43714200818208
1901,52.91838768725484
1902,53.05713797439198
1903,48.50702146066474
1904,46.53843465000066
1905,48.46468320747033
1906,47.162346955744304
1907,52.21740421039842
1908,55.04143127732437
1909,54.177721482719924
1910,53.5060516367776
1911,53.96282670969926
1912,47.1278034317099
1913,55.24402811363123
1914,48.27730369952857
1915,48.83490130113566
1916,54.20360658668496
1917,47.248666758773865
1918,43.857722242935395
1919,47.77892703198975
1920,53.84527059030646
1921,49.15643180819152
1922,52.14652077516197
1923,53.38690791751144
1924,53.55704269931982
1925,47.55737788461944
1926,47.98869776413778
1927,54.35231865461111
1928,47.6761292840188
1929,53.415697803593986
1930,47.477899089328815
1931,53.12237253741974
1932,54.73321102450402
1933,53.2335650290308
1934,54.879591362119726
1935,48.44044739467397
1936,48.82253437230236
1937,47.953711363643286
1938,48.35102867591913
1939,47.13922418583812
1940,42.19954263549312
1941,54.64636664705935
1942,48.72982235856533
1943,48.00049438323231
1944,48.106201630390515
1945,53.39957317379122
1946,52.64176255310016
1947,53.73081531840399
1948,48.96271584294184
1949,51.21344527316618
1950,49.75480043277059
1951,43.18809491761473
1952,53.257751396488494
1953,48.627669323922966
1954,53.93859518435408
1955,52.48454633324025
1956,52.01660434572279
1957,54.370548401964335
1958,53.755559851882005
1959,52.208160518117076
1960,53.25812520713006
1961,53.4318420127668
1962,49.110434518001
1963,53.96385887953829
1964,53.46618155308511
1965,53.73230918929798
1966,52.927722602667124
1967,51.73624369762297
1968,47.96890288396783
1969,48.49819014326619
1970,53.43119901429899
1971,48.18123217656983
1972,53.998624228251906
1973,54.93790905873401
1974,53.12021801183551
1975,48.45406621296948
1976,54.33622697716194
1977,53.39953424058617
1978,52.816502003625196
1979,53.37482423463672
1980,54.55516909096353
1981,47.70766661922019
1982,47.31586879485042
1983,54.25535300482206
1984,53.90555707142255
1985,48.371326975066566
1986,47.92232127757007
