,0
1363,52.966451868115364
1364,52.833835823753105
1365,53.14272546144567
1366,51.61308618827866
1367,53.32171367712755
1368,53.162085865210855
1369,52.803652615838615
1370,51.833272377105665
1371,40.16085908618935
1372,47.78778110297124
1373,48.46215766120017
1374,53.464688478730345
1375,53.901398575697016
1376,52.64804685127319
1377,48.41554843139811
1378,55.4906259130224
1379,49.5386989093415
1380,52.79970945816309
1381,45.27566911266421
1382,47.082311115139106
1383,52.57178108797423
1384,50.37319828795056
1385,53.91094230732276
1386,50.54452282740906
1387,49.67606939439482
1388,47.51113145526112
1389,51.43085642225113
1390,50.644114131946175
1391,46.04315172713018
1392,41.225667825188
1393,55.087860449880615
1394,54.200982714754765
1395,53.643185861551295
1396,51.62660180785499
1397,52.76115618888801
1398,48.06152886482751
1399,47.36727211310623
1400,47.60164773409224
1401,49.164665939271444
1402,53.70377301495873
1403,52.72272616910322
1404,47.18469764257609
1405,48.43205189785703
1406,53.58761218119512
1407,53.53018276381987
1408,53.956601374525654
1409,48.999807515647184
1410,50.775202062488134
1411,53.631365809311674
1412,54.19847596530792
1413,53.76353372960509
1414,53.3806293161634
1415,46.9495009444149
1416,47.988020928916484
1417,52.14221402658019
1418,46.06549898959456
1419,47.763527799969204
1420,52.8269685085331
1421,53.85129450576164
1422,46.78317850320812
1423,55.01371144545299
1424,53.97845273298074
1425,54.53686290540624
1426,41.584120795895046
1427,53.40196052006754
1428,48.51087804802716
1429,55.74831878412703
1430,48.06283315104929
1431,45.04942346285751
1432,51.84645849942889
1433,51.72945605384056
1434,49.05730735206301
1435,52.90692031312196
1436,54.04323556552112
1437,52.33398752169397
1438,46.232963119872736
1439,46.65233089602822
1440,53.78355075563797
1441,51.72643212985732
1442,46.41929492768529
1443,53.486084277961574
1444,45.84288747362119
1445,44.92663518131993
1446,54.63753004751073
1447,45.66198554207142
1448,48.022173744092164
1449,39.377368136234125
1450,47.53461869158412
1451,54.612646762195865
1452,52.14476916249316
1453,53.02045227003955
1454,53.14927237320553
1455,48.42108486036158
1456,52.24756285632977
1457,53.43022354081382
1458,54.12748573728278
1459,51.97519727875048
1460,42.81022240059827
1461,46.98641481667577
1462,53.76543030714254
1463,48.75879290325564
1464,47.311423829492085
1465,52.74042524153084
1466,53.50255718136442
1467,52.65437052176217
1468,51.5377309731327
1469,52.78767226205071
1470,47.56671109170639
1471,53.9032645302119
1472,42.842557857438806
1473,53.54808749095812
1474,52.55931770113918
1475,55.152565956941984
1476,47.95274339122902
1477,53.08659507212278
1478,46.85977923627129
1479,52.78524331369829
1480,53.63291058057564
1481,54.229432725565374
1482,41.64237267136446
1483,53.97075086352691
1484,49.42419565550191
1485,46.11728995290902
1486,47.24939599147136
1487,54.277961847347164
1488,53.055193782918586
1489,53.94510348088834
1490,50.244119416702944
1491,52.3540536164369
1492,54.84088104289678
1493,54.79614221432499
1494,49.45406443303746
1495,39.555452049111594
1496,47.11953813818508
1497,52.40332455098002
1498,55.935337784391024
1499,52.82595448596663
1500,53.45625703002191
1501,52.83589359488347
1502,54.213978815321106
1503,52.1285798567035
1504,47.306052283849965
1505,54.819641229212436
1506,52.177656244790334
1507,39.408485109005426
1508,52.45183064821146
1509,43.23542665363145
1510,47.77995601326529
1511,48.48673712985718
1512,53.90822488139622
1513,46.21174316215744
1514,52.66240385479672
1515,52.62500278698827
1516,52.61350817111562
1517,55.09318884256699
1518,52.88060953427448
1519,46.504500228837045
1520,44.325563270061046
1521,49.95119281544724
1522,48.571482910194405
1523,54.026444955015734
1524,46.062159038422124
1525,47.98050252317401
1526,39.850811961007935
1527,54.75284931338445
1528,49.32457160711707
1529,49.272385863063896
1530,48.617567685889654
1531,47.586319260987025
1532,50.68667051641266
1533,45.449628958733676
1534,51.902845464977574
1535,54.93418857910156
1536,53.7008692963548
1537,55.129413859413695
1538,52.21271560393098
1539,46.87404100837604
1540,55.06207156702365
1541,54.73662893250091
1542,54.24701115564166
1543,54.53624771021711
1544,52.7248748481228
1545,52.3131375098635
1546,40.585515374990266
1547,45.79067116554526
1548,53.62658930938584
1549,55.83252787193187
1550,48.73838456651752
1551,45.47154184756284
1552,46.36445522872188
1553,43.60024474272544
1554,48.741949148853415
1555,46.80247690095384
1556,52.37127371226837
1557,46.19855853226264
1558,40.18651368061029
1559,39.88919322443836
1560,53.70912899513775
1561,46.17606392140793
1562,42.82302310885943
1563,51.399572283766055
1564,42.45220507260343
1565,47.89853047264785
1566,53.58236134161575
1567,53.14835393891784
1568,52.384103396538535
1569,52.7702128777126
1570,45.810246311247816
1571,50.57419771970383
1572,53.14801798912317
1573,53.45717304889375
1574,47.78360209479562
1575,53.15299548451083
1576,48.58202608767184
1577,53.60230694059325
1578,46.905987965823456
1579,41.11089026017693
1580,53.845127342313326
1581,53.8892154376647
1582,52.40259741836279
1583,47.90693485601402
1584,45.927375419809195
1585,51.49410234799875
1586,46.369628438227075
1587,52.776790636774486
1588,46.81877034613151
1589,54.689498660815445
1590,47.923326677343404
1591,47.02218206256996
1592,47.05413068827619
1593,53.953351170742714
1594,49.388489694074295
1595,43.41699938536969
1596,53.02821075522157
1597,53.74441196268431
1598,47.3795445627247
1599,48.39745318055456
1600,51.151277061980295
1601,54.00638331462678
1602,51.20392592447827
1603,45.2576354433743
1604,49.589733780366366
1605,53.84419325380564
1606,49.949933194115076
1607,51.30109048972383
1608,47.78549553255735
1609,47.70789657433016
1610,46.96715458569862
1611,50.982339131456904
1612,48.46092726005023
1613,47.56904719376978
1614,52.17335158707857
1615,50.02098133499925
1616,52.80856686831091
1617,51.225787341906376
1618,53.20708887537607
1619,49.43903955124158
1620,51.87709617470275
1621,52.547329297750025
1622,47.35166729831394
1623,51.96310263334828
1624,48.54597993090411
1625,49.989037771640774
1626,47.133772114122706
1627,47.10080685583339
1628,51.60787250886304
1629,54.57952174520349
1630,45.80362528076778
1631,54.96163936262948
1632,48.18038981705267
1633,52.84970470968618
1634,54.32951032818597
1635,42.33277813261701
1636,49.07318936998794
1637,45.3517612211157
1638,50.52498747783605
1639,47.1766967592447
1640,50.21509604038008
1641,53.91495173814573
1642,52.53222546920859
1643,51.708138985617495
1644,55.041404152056494
1645,42.3621070844961
1646,52.26571594221555
1647,42.91136116866074
1648,48.78502605335249
1649,52.89357893112867
1650,49.11077916136674
1651,53.38596817117244
1652,54.231405720937225
1653,52.41613822617724
1654,47.61560417677377
1655,48.829064334702316
1656,55.36460058917513
1657,53.456837480671616
1658,53.04114264844493
1659,53.305205683908206
1660,53.362806293560425
1661,51.43349908311959
1662,53.10994100418711
1663,50.9017938007846
1664,52.696863495097745
1665,53.82860769778749
1666,50.992727808181336
1667,52.513542820400325
1668,51.08853593497072
1669,45.99421051019039
1670,51.42505408493146
1671,54.669416805465815
1672,54.11797281781596
1673,41.32156191027461
1674,52.070030774535
1675,54.8516845933602
1676,54.60992152502966
1677,50.970715655084376
1678,52.11695679029747
1679,46.57726880121808
1680,48.57111320404354
1681,53.70571973432685
1682,52.91254309853722
1683,48.15824754058623
1684,50.70371862197234
1685,48.13247749854558
1686,53.88846749210031
1687,45.738449638043456
1688,51.71578903698332
1689,41.37137793689607
1690,46.35841230888803
1691,52.44266077733799
1692,52.437110428864685
1693,47.96513310289688
1694,49.67250694261272
1695,47.25467612958554
1696,48.49221756334673
1697,52.5230151515776
1698,43.268959724721306
1699,48.94301197909199
1700,46.82486207212264
1701,48.98122639957745
1702,47.05331654433499
1703,53.00474380185489
1704,55.041454117725706
1705,48.75317749805379
1706,40.36905095710086
1707,53.68201487787493
1708,41.55999411379746
1709,52.39121546671689
1710,53.394826535581444
1711,52.39400949221035
1712,42.65058064997491
1713,51.933252127509405
1714,46.757236797343545
1715,52.556294676242885
1716,55.33302572778438
1717,49.21897398246936
1718,51.820466371834414
1719,48.917113031035996
1720,52.830734564918295
1721,52.667127903269225
1722,44.71708475420309
1723,53.11581936787072
1724,47.40186294992705
1725,51.338795362993714
1726,45.45263692999963
1727,53.93888036423861
1728,53.298766394758076
1729,47.47912583622458
1730,53.36921332083308
1731,48.1737806716244
1732,49.502446577270675
1733,47.42836338108212
1734,48.76052684999071
1735,52.84973124254992
1736,55.264573550384405
1737,52.367532558240626
1738,47.84123881859407
1739,48.834154616127336
1740,44.427278733068775
1741,47.47436779547063
1742,48.27360693038586
1743,46.83545497711856
1744,47.53140004549665
1745,51.419487119657326
1746,53.100123328943766
1747,53.9991550025763
1748,38.74414525423027
1749,55.21309099056328
1750,48.93352893895486
1751,47.36157188967746
1752,53.00802275144378
1753,50.72709488828582
1754,50.87955531943157
1755,47.846842606470986
1756,45.32261242490456
1757,47.60769444888379
1758,53.96606273803534
1759,54.014984182821706
1760,53.34895427744479
1761,40.64021560712541
1762,48.9510052456984
1763,52.09671520489551
1764,48.00286651964534
1765,48.874968150911826
1766,52.58967239154571
1767,52.92319852608633
1768,41.707182242914264
1769,53.82498493125215
1770,52.957966357654264
1771,55.27367831738316
1772,52.87573047307423
1773,51.33229129989766
1774,55.7604386825091
1775,51.690086291678924
1776,51.83167053114409
1777,53.162777971655
1778,45.44274322928841
1779,46.654840853670606
1780,40.60297879002286
1781,47.17776925693955
1782,51.86544305315193
1783,53.1097650657359
1784,53.24167899824863
1785,48.82087692179318
1786,50.77896618315945
1787,51.25420738853268
1788,52.17138806778375
1789,49.214845084042146
1790,52.64538969163501
1791,48.54403311888631
1792,53.83749296794079
1793,53.34102971099766
1794,46.13904759898867
1795,53.54759751243094
1796,54.28480839015144
1797,45.24407677351091
1798,46.46483565024416
1799,38.45439477534461
1800,43.998196914962975
1801,46.73943811766598
1802,49.64764305276372
1803,52.51423200168133
1804,47.84025123938084
1805,48.60667620216831
1806,48.53005730359954
1807,50.154220666325976
1808,42.00452754116797
1809,48.503025969362696
1810,44.492808571478946
1811,54.185778743513396
1812,47.21186996748954
1813,46.79139478164837
1814,46.12356703674223
1815,40.24644904031797
1816,47.41784293925137
1817,45.989203187790785
1818,47.532603991548854
1819,47.98374523026698
1820,54.147700295938066
1821,53.179346469921704
1822,52.98347778252885
1823,52.579642616064405
1824,48.24222015760222
1825,47.25396652110847
1826,54.05549911127283
1827,52.43532285922123
1828,53.75024018846479
1829,55.363163636419486
1830,51.871581515461195
1831,51.22238531430872
1832,54.276115883357505
1833,45.25175610732877
1834,51.81046557708213
1835,51.69839780489329
1836,53.57237446634929
1837,53.40302248654652
1838,54.900639787705764
1839,43.68178405022519
1840,54.48324820274088
1841,52.49631051614985
1842,45.122452116717
1843,54.87837120911693
1844,51.7352122854025
1845,52.58302662310232
1846,47.848193598134856
1847,53.29914253661809
1848,53.66128561374216
1849,49.27541587245736
1850,53.721206794821
1851,47.747102467527945
1852,46.72167606487978
1853,52.316855239636055
1854,51.870641596295116
1855,52.89833396246765
1856,48.62762337179344
1857,47.30166712055453
1858,53.600680674552116
1859,50.41879770687755
1860,54.37053129199595
1861,49.242435841104204
1862,51.18902330708739
1863,49.4853440961385
1864,47.16270482547693
1865,49.90796334134737
1866,49.75240864912722
1867,51.36826950800427
1868,47.94595829570747
1869,50.79535083300365
1870,45.141185983969436
1871,47.780465364501666
1872,47.197317349273874
1873,54.65889616093728
1874,53.689959888277386
1875,52.501787338121524
1876,52.58241238012648
1877,44.39200300701708
1878,45.156339684954055
1879,46.12353643251507
1880,53.585387354635635
1881,51.23660929920775
1882,54.26174831920611
1883,52.83331242245007
1884,52.47836718525663
1885,52.70852468342924
1886,52.640710868815304
1887,51.51696372885985
1888,46.736564733706444
1889,50.38853887112348
1890,53.888389043108546
1891,49.0154152971197
1892,52.460327348388915
1893,48.68799265671891
1894,47.458003676450765
1895,52.73202656049191
1896,51.17877165600294
1897,51.27037759391611
1898,53.59504197826832
1899,47.1216689341542
1900,43.604208474503274
1901,51.92685853837207
1902,50.33931159497239
1903,46.77871191798453
1904,43.32635915662505
1905,46.7527939671738
1906,46.229750618114
1907,52.11909680283856
1908,54.578099698668765
1909,54.108957830185616
1910,52.319391840258334
1911,51.213328487876126
1912,47.035444577509416
1913,55.86134486524261
1914,45.61623145157038
1915,47.7679169463644
1916,53.499922354834965
1917,45.60495770133292
1918,41.21703792728952
1919,46.81010633650282
1920,53.05178880045576
1921,47.94825960028944
1922,52.473377685512226
1923,51.48283537667496
1924,53.6216002124917
1925,47.442936139226745
1926,47.58508796151318
1927,54.74925466980278
1928,45.90716356549599
1929,50.869205080466976
1930,46.049493320672326
1931,54.76884116417039
1932,54.36321178598299
1933,52.13407985463827
1934,53.649252024213574
1935,46.83729826991914
1936,47.06977931448204
1937,46.248570029229185
1938,46.02097820708928
1939,45.86072327274473
1940,38.40347102209609
1941,54.35354377002029
1942,48.967839295438345
1943,46.62238623950011
1944,47.09924714486431
1945,53.12574274947182
1946,51.39675827012747
1947,52.93267222294448
1948,46.90087191114465
1949,51.10559398937673
1950,48.944611345094216
1951,42.26820899499865
1952,53.69040691402128
1953,48.93500783997402
1954,52.025660967569856
1955,51.21127689130652
1956,50.75284083109685
1957,53.66349790552469
1958,52.43792533759846
1959,53.68918383919295
1960,50.577911382162505
1961,50.5932262370995
1962,46.46196402149118
1963,52.685027205758985
1964,53.104947678637885
1965,52.64395923216986
1966,51.367377303196
1967,52.47510674559429
1968,48.14393837726097
1969,47.40079596078043
1970,51.78434940001862
1971,47.88139779869711
1972,54.19830252610386
1973,52.78958858450883
1974,52.14594516398526
1975,45.20479626350612
1976,54.14135993603016
1977,52.06513531608483
1978,49.92495519964571
1979,51.531139060608005
1980,51.31934527173609
1981,47.00102402455531
1982,46.89729001019319
1983,51.57620354756501
1984,51.33493018564876
1985,46.98431776576929
1986,46.030906149030464
